0.181276,-0.392735,-0.191311,0.107177,0.300348,0.166681
0.181538,-0.391911,-0.193069,0.105188,0.300935,0.167971
0.181708,-0.392024,-0.195652,0.10407,0.301902,0.168507
0.182286,-0.391863,-0.197755,0.102507,0.303406,0.168709
0.182948,-0.391762,-0.199573,0.100658,0.30519,0.16746
0.184493,-0.393056,-0.202656,0.10057,0.307896,0.166803
0.186306,-0.394666,-0.20591,0.100827,0.310961,0.166166
0.187383,-0.395804,-0.208748,0.100738,0.313564,0.165977
0.187866,-0.395719,-0.211293,0.0991109,0.315394,0.166751
0.18872,-0.395052,-0.214477,0.0955017,0.317717,0.16575
0.190531,-0.393971,-0.217937,0.0918865,0.319268,0.165142
0.191587,-0.393805,-0.22036,0.0903492,0.320058,0.164099
0.191686,-0.39392,-0.222694,0.0889244,0.321345,0.163162
0.191323,-0.393747,-0.225029,0.0872491,0.322531,0.163615
0.190549,-0.393322,-0.226792,0.0854761,0.32263,0.163174
0.190489,-0.3931,-0.22711,0.0851614,0.321731,0.163636
0.190465,-0.393102,-0.227064,0.0851818,0.321394,0.163824
0.190501,-0.39299,-0.226974,0.0863899,0.320282,0.167979
0.190522,-0.392923,-0.226937,0.0862244,0.319912,0.167933
0.190505,-0.392897,-0.226922,0.0861529,0.319827,0.167863
0.190517,-0.392891,-0.226922,0.0861412,0.319831,0.167854
0.190521,-0.392884,-0.226917,0.0861075,0.319763,0.16781
0.190508,-0.392858,-0.22691,0.0860473,0.319789,0.16774
0.19051,-0.392855,-0.226907,0.086054,0.319748,0.167778
0.190521,-0.392884,-0.226917,0.0860912,0.319768,0.167763
0.190498,-0.392861,-0.226907,0.0860657,0.319744,0.167786
0.190483,-0.392858,-0.226926,0.0860559,0.319748,0.167811
0.19051,-0.392855,-0.226907,0.0860375,0.319753,0.16773
0.190512,-0.392852,-0.226904,0.0860277,0.319717,0.16772
0.190525,-0.392829,-0.226885,0.085879,0.319486,0.167533
0.190522,-0.392835,-0.22689,0.0859248,0.319551,0.167597
0.190523,-0.392832,-0.226887,0.0859193,0.319514,0.167615
0.190523,-0.392832,-0.226887,0.0859029,0.319518,0.167567
0.190522,-0.392835,-0.22689,0.0859413,0.319547,0.167645
0.190514,-0.392835,-0.226885,0.0858907,0.319482,0.167542
0.190523,-0.392832,-0.226887,0.0859029,0.319518,0.167567
0.190529,-0.392822,-0.226879,0.0858476,0.319417,0.167513
0.190528,-0.392808,-0.226862,0.0857159,0.319219,0.167316
0.190538,-0.392805,-0.226865,0.0857281,0.319256,0.167342
0.190523,-0.392802,-0.226883,0.0857018,0.319264,0.167319
0.19054,-0.392802,-0.226862,0.0856877,0.319228,0.167259
0.190526,-0.392811,-0.226865,0.0857234,0.319256,0.167302
0.190526,-0.392811,-0.226865,0.0857398,0.319252,0.16735
0.190536,-0.392809,-0.226868,0.0857356,0.319292,0.167328
0.190523,-0.392802,-0.226883,0.0857018,0.319264,0.167319
0.190511,-0.392808,-0.226883,0.08573,0.319256,0.167375
0.190541,-0.392802,-0.226862,0.0857348,0.319215,0.16738
0.190521,-0.392805,-0.226886,0.0857422,0.319292,0.167401
0.190538,-0.39284,-0.226875,0.0858076,0.319263,0.167407
0.190539,-0.392806,-0.226865,0.0857587,0.319248,0.167414
0.190529,-0.392808,-0.226862,0.0857628,0.319207,0.167435
0.190523,-0.392802,-0.226883,0.0857324,0.319256,0.167391
0.190539,-0.392806,-0.226865,0.0857587,0.319248,0.167414
