2.339999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.026262096106115296e-01,4.045105156578305272e-01,9.489515336898558806e-02,2.140872757458105180e-01,-2.161034427213283093e-01,9.515710361454396971e-01,4.448037293932013969e-02
2.354999999999999982e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.031067727906500586e-01,4.035674713937513758e-01,9.425161163349350668e-02,2.129111162369821952e-01,-2.143664083502061501e-01,9.522106810802892785e-01,4.484103467100682833e-02
2.370000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.035831992548896796e-01,4.026262600752604226e-01,9.360264697840216253e-02,2.117340258129333519e-01,-2.126335519213492786e-01,9.528446796206588854e-01,4.519614396121542088e-02
2.385000000000000231e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.040554463312427513e-01,4.016869178975364663e-01,9.294826804107607365e-02,2.105560710488098564e-01,-2.109050018432217510e-01,9.534730269916538159e-01,4.554566874437369212e-02
2.399999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.045234731072163248e-01,4.007494788797373864e-01,9.228848401135010537e-02,2.093773186336794490e-01,-2.091808859000790777e-01,9.540957195233096266e-01,4.588957837164091974e-02
2.415000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.049872404584610841e-01,3.998139748596389875e-01,9.162330462618246962e-02,2.081978353421908012e-01,-2.074613312303346668e-01,9.547127546412909060e-01,4.622784364645882854e-02
2.430000000000000160e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.054467110783142703e-01,3.988804354883409009e-01,9.095274016345168688e-02,2.070176880054686031e-01,-2.057464643047758890e-01,9.553241308572849588e-01,4.656043686143019472e-02
2.445000000000000284e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.059018495052626019e-01,3.979488882147069195e-01,9.027680143726597717e-02,2.058369434922642516e-01,-2.040364108965282142e-01,9.559298477594236898e-01,4.688733181649949039e-02
2.459999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.063526221441949415e-01,3.970193582575968771e-01,8.959549979482332727e-02,2.046556687118955553e-01,-2.023312960358304990e-01,9.565299060027464551e-01,4.720850379883780729e-02
2.475000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.067989972819384237e-01,3.960918685938878414e-01,8.890884710818279524e-02,2.034739306190733732e-01,-2.006312439679278914e-01,9.571243072985732292e-01,4.752392955693632293e-02
2.490000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.072409451005623682e-01,3.951664399598610045e-01,8.821685576287029151e-02,2.022917962155664495e-01,-1.989363781159828592e-01,9.577130544030107995e-01,4.783358727954566819e-02
2.505000000000000338e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.076784376854817982e-01,3.942430908470951345e-01,8.751953864563420671e-02,2.011093325455783343e-01,-1.972468210502112129e-01,9.582961511048019299e-01,4.813745658404371131e-02
2.520000000000000018e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.081114490237213843e-01,3.933218374934258632e-01,8.681690915500135663e-02,1.999266066820078735e-01,-1.955626944681180535e-01,9.588736022118283797e-01,4.843551851998233182e-02
2.535000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.085399549992239754e-01,3.924026938832961275e-01,8.610898124906261886e-02,1.987436857136473667e-01,-1.938841191769589967e-01,9.594454135367536107e-01,4.872775557336742058e-02
2.550000000000000266e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.089639333874250493e-01,3.914856717615459170e-01,8.539576949007081363e-02,1.975606367374566630e-01,-1.922112150710977574e-01,9.600115918829228434e-01,4.901415166255036759e-02
2.565000000000000391e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.093833638565552269e-01,3.905707806636470325e-01,8.467728905964762298e-02,1.963775268454387712e-01,-1.905441011081049352e-01,9.605721450310180654e-01,4.929469214308904862e-02
2.580000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.097982279788521920e-01,3.896580279481194342e-01,8.395355575353426192e-02,1.951944230976184746e-01,-1.888828952901954739e-01,9.611270817261040600e-01,4.956936383537598190e-02
2.595000000000000195e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.102085092437388170e-01,3.887474188288282395e-01,8.322458597370006872e-02,1.940113924926718525e-01,-1.872277146467311304e-01,9.616764116644322957e-01,4.983815505652233052e-02
2.610000000000000320e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.106141930702978504e-01,3.878389564047217686e-01,8.249039672080836494e-02,1.928285019411869194e-01,-1.855786752138753881e-01,9.622201454802821186e-01,5.010105564641532255e-02
2.625000000000000444e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.110152668125539144e-01,3.869326416854280137e-01,8.175100558643784432e-02,1.916458182571313951e-01,-1.839358920023819455e-01,9.627582947328160445e-01,5.035805696214465388e-02
2.639999999999999680e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.114117197567775497e-01,3.860284736298567054e-01,8.100643074147066691e-02,1.904634081608611307e-01,-1.822994789606429689e-01,9.632908718925108360e-01,5.060915185016799656e-02
2.654999999999999805e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.118035431171805483e-01,3.851264491914183075e-01,8.025669092277980254e-02,1.892813382817117307e-01,-1.806695489397836252e-01,9.638178903271480413e-01,5.085433461864317939e-02
2.669999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.121907300264688434e-01,3.842265633565281613e-01,7.950180541659655764e-02,1.880996751552579394e-01,-1.790462136647111013e-01,9.643393642872066795e-01,5.109360101777039170e-02
2.685000000000000053e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.125732755168358246e-01,3.833288091674189602e-01,7.874179404154689477e-02,1.869184852111834272e-01,-1.774295837158328670e-01,9.648553088903045749e-01,5.132694823363153497e-02
2.699999999999999734e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.129511764992213729e-01,3.824331777472415594e-01,7.797667716568985885e-02,1.857378347615261105e-01,-1.758197685127586007e-01,9.653657401050547149e-01,5.155437488361261367e-02
2.714999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.133244317438527604e-01,3.815396583314515366e-01,7.720647575844503951e-02,1.845577899915471498e-01,-1.742168762969636686e-01,9.658706747346872401e-01,5.177588100964138768e-02
2.729999999999999982e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.136930418657381425e-01,3.806482383128751423e-01,7.643121142501697884e-02,1.833784169461331603e-01,-1.726210141135098020e-01,9.663701304012446425e-01,5.199146807924408253e-02
2.745000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.140570093188346679e-01,3.797589033025811633e-01,7.565090640612175121e-02,1.821997815054419434e-01,-1.710322877938606212e-01,9.668641255305883142e-01,5.220113900421934766e-02
2.759999999999999787e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.144163383929394096e-01,3.788716371938093408e-01,7.486558357009155673e-02,1.810219493568719085e-01,-1.694508019393036469e-01,9.673526793375172295e-01,5.240489816507170467e-02
2.774999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.147710352107887966e-01,3.779864222257552919e-01,7.407526640444371535e-02,1.798449859674710882e-01,-1.678766599042059160e-01,9.678358118106759056e-01,5.260275143504916651e-02
2.790000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.151211077206466538e-01,3.771032390554645009e-01,7.327997900534320708e-02,1.786689565643676814e-01,-1.663099637749013426e-01,9.683135436973911991e-01,5.279470618908264912e-02
2.805000000000000160e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.154665656791515893e-01,3.762220668381919264e-01,7.247974606268729747e-02,1.774939261344948560e-01,-1.647508143377852674e-01,9.687858964885897040e-01,5.298077127787506613e-02
2.819999999999999840e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.158074206309605003e-01,3.753428833087537608e-01,7.167459284446416057e-02,1.763199594306052997e-01,-1.631993110435395189e-01,9.692528924037953075e-01,5.316095699082677012e-02
2.834999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.161436858832728403e-01,3.744656648515575781e-01,7.086454517792269148e-02,1.751471209725855016e-01,-1.616555519767658156e-01,9.697145543756821029e-01,5.333527502576451695e-02
2.850000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.164753764709832717e-01,3.735903865525956324e-01,7.004962942682634031e-02,1.739754750398404826e-01,-1.601196338355648785e-01,9.701709060338969959e-01,5.350373847119418297e-02
2.865000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.168025091199199617e-01,3.727170222465427951e-01,6.922987247488525397e-02,1.728050856621334286e-01,-1.585916519136393310e-01,9.706219716885894355e-01,5.366636179172765836e-02
2.879999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.171251022122087315e-01,3.718455445643681911e-01,6.840530175169522165e-02,1.716360166133373555e-01,-1.570717000804105479e-01,9.710677763138905183e-01,5.382316081160251620e-02
2.895000000000000018e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.174431757575591373e-01,3.709759249829013283e-01,6.757594527951653329e-02,1.704683313997112093e-01,-1.555598707632881439e-01,9.715083455314144079e-01,5.397415270961856276e-02
2.910000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.177567513740627181e-01,3.701081338859718572e-01,6.674183169013657435e-02,1.693020932329963590e-01,-1.540562549333205078e-01,9.719437055945252535e-01,5.411935603856114080e-02
2.925000000000000266e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.180658522705628766e-01,3.692421406433335496e-01,6.590299022182875832e-02,1.681373650048127166e-01,-1.525609420862794885e-01,9.723738833730815045e-01,5.425879074342031955e-02
2.939999999999999947e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.183705032289601444e-01,3.683779136946307986e-01,6.505945071368297861e-02,1.669742092618012042e-01,-1.510740202226019124e-01,9.727989063382315171e-01,5.439247817775655358e-02
2.955000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.186707305856239403e-01,3.675154206494108400e-01,6.421124359571940554e-02,1.658126881812627129e-01,-1.495955758302931204e-01,9.732188025466324000e-01,5.452044111895296141e-02
2.970000000000000195e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.189665622056321759e-01,3.666546283949693175e-01,6.335839987434428722e-02,1.646528635645025385e-01,-1.481256938588319250e-01,9.736336006247816588e-01,5.464270375148031628e-02
2.985000000000000320e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.192580274506512827e-01,3.657955031972079940e-01,6.250095111755830934e-02,1.634947968469996904e-01,-1.466644576818464107e-01,9.740433297539283775e-01,5.475929162003654455e-02
3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.195451571412654568e-01,3.649380107873140822e-01,6.163892943819894443e-02,1.623385491063316366e-01,-1.452119490632959031e-01,9.744480196547549156e-01,5.487023158522388172e-02
3.015000000000000124e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.198279835106064173e-01,3.640821164251989428e-01,6.077236747292825980e-02,1.611841810628847349e-01,-1.437682481329339290e-01,9.748477005713550581e-01,5.497555179000990222e-02
3.030000000000000249e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.201065401559688883e-01,3.632277849577405515e-01,5.990129836066505897e-02,1.600317530785936582e-01,-1.423334333640836336e-01,9.752424032551477717e-01,5.507528162894665541e-02
3.045000000000000373e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.203808619914332745e-01,3.623749808750302281e-01,5.902575573392894459e-02,1.588813251565839302e-01,-1.409075815504933771e-01,9.756321589489055368e-01,5.516945171720052943e-02
3.060000000000000053e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.206509852063541999e-01,3.615236683612647051e-01,5.814577375100553336e-02,1.577329569387565800e-01,-1.394907677831637438e-01,9.760169993708590619e-01,5.525809386618719260e-02
3.075000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.209169472370446030e-01,3.606738113395323020e-01,5.726138712775415140e-02,1.565867076825206150e-01,-1.380830654364207377e-01,9.763969566988944804e-01,5.534124109529245383e-02
3.090000000000000302e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.211787867428915089e-01,3.598253735294910660e-01,5.637263114841263578e-02,1.554426362309206111e-01,-1.366845461546800367e-01,9.767720635551203623e-01,5.541892765420976946e-02
3.105000000000000426e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.214365435796895820e-01,3.589783185275255417e-01,5.547954166645925611e-02,1.543008009910114831e-01,-1.352952798333844908e-01,9.771423529906874128e-01,5.549118903178311413e-02
3.120000000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.216902587741883757e-01,3.581326099104774063e-01,5.458215509842677393e-02,1.531612599111598638e-01,-1.339153346041790094e-01,9.775078584700856998e-01,5.555806196677314651e-02
3.134999999999999787e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.219399744966579435e-01,3.572882113482417910e-01,5.368050841364811754e-02,1.520240704681609933e-01,-1.325447768172975660e-01,9.778686138553429608e-01,5.561958444086576719e-02
3.149999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.221857340256732316e-01,3.564450867019854918e-01,5.277463912429601611e-02,1.508892896801325156e-01,-1.311836710075741097e-01,9.782246533911954645e-01,5.567579562500273027e-02
3.165000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.224275817055898719e-01,3.556032001009104548e-01,5.186458527426847376e-02,1.497569741244818287e-01,-1.298320798600778037e-01,9.785760116902612049e-01,5.572673581564962370e-02
3.179999999999999716e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.226655628956525579e-01,3.547625159920897442e-01,5.095038542421538585e-02,1.486271799500980262e-01,-1.284900641834890722e-01,9.789227237177884344e-01,5.577244637946789790e-02
3.194999999999999840e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.228997239171328859e-01,3.539229991839119016e-01,5.003207863599849758e-02,1.474999628881578928e-01,-1.271576828859292685e-01,9.792648247763695579e-01,5.581296970041694366e-02
3.209999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.231301120006800254e-01,3.530846148888450720e-01,4.910970445780336868e-02,1.463753782627792432e-01,-1.258349929504987974e-01,9.796023504909386892e-01,5.584834912693737580e-02
3.225000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.233567752360900105e-01,3.522473287645968565e-01,4.818330292497290113e-02,1.452534809996462450e-01,-1.245220494116973248e-01,9.799353367938663517e-01,5.587862892455382202e-02
3.239999999999999769e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.235797625347917483e-01,3.514111069450608915e-01,4.725291458629383989e-02,1.441343256146480900e-01,-1.232189053404466189e-01,9.802638199100903726e-01,5.590385426417875114e-02
3.254999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.237991236032860431e-01,3.505759160656117257e-01,4.631858052720146113e-02,1.430179661831489923e-01,-1.219256118385719095e-01,9.805878363421218769e-01,5.592407124397886370e-02
3.270000000000000018e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.240149089153884665e-01,3.497417233115807655e-01,4.538034238328526870e-02,1.419044563148694482e-01,-1.206422180289371121e-01,9.809074228553551489e-01,5.593932690250306983e-02
3.285000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.242271696843544326e-01,3.489084965115219483e-01,4.443824234042610677e-02,1.407938491354387978e-01,-1.193687710443753075e-01,9.812226164632420478e-01,5.594966922165062195e-02
3.299999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.244359578358816831e-01,3.480762042437803849e-01,4.349232313087815494e-02,1.396861972720328526e-01,-1.181053160163545585e-01,9.815334544124115768e-01,5.595514712333373580e-02
3.314999999999999947e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.246413259752323643e-01,3.472448159267820245e-01,4.254262803017085093e-02,1.385815528635153948e-01,-1.168518960498346054e-01,9.818399741686891780e-01,5.595581042146650919e-02
3.330000000000000071e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.248433273447572267e-01,3.464143018779440863e-01,4.158920085340682415e-02,1.374799675878145555e-01,-1.156085521911516950e-01,9.821422134035646678e-01,5.595170974211809839e-02
3.345000000000000195e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.250420157728049375e-01,3.455846333429229422e-01,4.063208594917989969e-02,1.363814926859485965e-01,-1.143753234026819998e-01,9.824402099803474231e-01,5.594289644856917376e-02
3.359999999999999876e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.252374456206787334e-01,3.447557825182412938e-01,3.967132819283318568e-02,1.352861789844823914e-01,-1.131522465395762012e-01,9.827340019404802174e-01,5.592942256874809670e-02
3.375000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.254296717297047614e-01,3.439277225730357213e-01,3.870697298006668674e-02,1.341940769183797011e-01,-1.119393563266087993e-01,9.830236274901026361e-01,5.591134072268598432e-02
3.390000000000000124e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.256187493691982571e-01,3.431004276698084166e-01,3.773906622034110814e-02,1.331052365521308845e-01,-1.107366853355680469e-01,9.833091249869702066e-01,5.588870405235454170e-02
3.405000000000000249e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.258047341938541841e-01,3.422738729777580757e-01,3.676765433618735257e-02,1.320197075841403334e-01,-1.095442639715020067e-01,9.835905329272512931e-01,5.586156618128181039e-02
3.419999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.259876822152273812e-01,3.414480346703209768e-01,3.579278428153832847e-02,1.309375393254887665e-01,-1.083621204714078634e-01,9.838678899321124938e-01,5.582998121850597795e-02
3.435000000000000053e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.261676497779787853e-01,3.406228899326319559e-01,3.481450356507757860e-02,1.298587806725893801e-01,-1.071902809073405488e-01,9.841412347341362832e-01,5.579400377463026445e-02
3.450000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.263446935370827751e-01,3.397984170148510841e-01,3.383286026128813628e-02,1.287834800842874439e-01,-1.060287691895983181e-01,9.844106061636626048e-01,5.575368897220393111e-02
3.465000000000000302e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.265188704323004787e-01,3.389745953206683149e-01,3.284790301243180333e-02,1.277116855688817387e-01,-1.048776070645956321e-01,9.846760431354554255e-01,5.570909244156039414e-02
3.479999999999999982e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.266902376588998624e-01,3.381514054880943032e-01,3.185968103086027348e-02,1.266434446860748575e-01,-1.037368141042507436e-01,9.849375846361621001e-01,5.566027028885369571e-02
