0.653537,0.17219,-0.0922037,-0.0463647,0.352657,-0.746821
0.656616,0.169869,-0.091757,-0.0426909,0.352575,-0.746356
0.66022,0.167794,-0.0905055,-0.0382584,0.351443,-0.746061
0.662862,0.164883,-0.0900692,-0.0353363,0.351586,-0.745413
0.664535,0.161636,-0.0900978,-0.0341807,0.352316,-0.744877
0.66743,0.1592,-0.0890065,-0.0306216,0.35152,-0.744167
0.669856,0.156801,-0.0880138,-0.0277059,0.35087,-0.743478
0.672308,0.153455,-0.0874208,-0.0246939,0.351055,-0.741821
0.676833,0.150113,-0.0859769,-0.0179402,0.350647,-0.738791
0.680534,0.146599,-0.0844978,-0.0125159,0.350532,-0.734974
0.682082,0.143462,-0.0838377,-0.0114242,0.352089,-0.731657
0.682066,0.141049,-0.0839121,-0.0127847,0.355572,-0.726666
0.682208,0.138526,-0.0839763,-0.0122623,0.358072,-0.72041
0.681685,0.135811,-0.0841235,-0.0149022,0.364169,-0.710126
0.681323,0.133329,-0.0842669,-0.0168492,0.368803,-0.701637
0.682482,0.131479,-0.0837675,-0.0151972,0.369034,-0.699171
0.683434,0.129464,-0.083219,-0.0153757,0.371153,-0.694786
0.684041,0.126963,-0.0831125,-0.0147708,0.372333,-0.691344
0.683965,0.124758,-0.083164,-0.0162964,0.375616,-0.685272
0.684387,0.122491,-0.0832673,-0.0152714,0.376424,-0.682091
0.684978,0.119814,-0.0835383,-0.0134645,0.377219,-0.678677
0.685516,0.116372,-0.084086,-0.0107163,0.378781,-0.672681
0.686057,0.112574,-0.0848911,-0.00965325,0.380657,-0.669626
0.686717,0.108241,-0.0855707,-0.00974516,0.382465,-0.66877
0.687378,0.103685,-0.0860844,-0.00916756,0.384007,-0.666554
0.688008,0.0992816,-0.0862393,-0.00855807,0.385037,-0.664261
0.688616,0.0950989,-0.0863035,-0.00790512,0.385898,-0.662023
0.689083,0.091483,-0.0863329,-0.00748325,0.386711,-0.660032
0.689398,0.0884354,-0.0863682,-0.00735206,0.387654,-0.658219
0.689506,0.0855716,-0.0864627,-0.00801324,0.389358,-0.655149
0.689573,0.0827127,-0.0865209,-0.00891797,0.391127,-0.652001
0.689881,0.080125,-0.0865379,-0.00853439,0.39159,-0.650654
0.690244,0.0767821,-0.0865477,-0.0081334,0.392367,-0.648859
0.690603,0.07318,-0.0866308,-0.00770968,0.393096,-0.646998
0.690941,0.0696815,-0.0866806,-0.00730031,0.393939,-0.645096
0.691236,0.0660284,-0.086847,-0.00692063,0.39488,-0.643024
0.69156,0.0618304,-0.0873329,-0.00662981,0.396267,-0.64114
0.69178,0.0576952,-0.0883476,-0.00663944,0.398356,-0.639639
0.691915,0.0539764,-0.089478,-0.0060015,0.400477,-0.637225
0.691836,0.0510785,-0.090507,-0.00593657,0.402757,-0.634592
0.691686,0.0479263,-0.0914975,-0.0060709,0.405054,-0.632259
0.691007,0.0443357,-0.0927033,-0.00688829,0.407324,-0.629989
0.689383,0.0412889,-0.0940257,-0.00923529,0.409409,-0.628321
0.685269,0.0392709,-0.0965514,-0.015285,0.412974,-0.626495
0.681728,0.0374561,-0.0986287,-0.0197282,0.416006,-0.623797
0.68112,0.0351667,-0.0990023,-0.0201654,0.416927,-0.622001
0.681243,0.0315966,-0.0989747,-0.0198018,0.417646,-0.620084
0.680977,0.0278782,-0.0992375,-0.0205879,0.418549,-0.618923
0.678675,0.025182,-0.100532,-0.024438,0.420584,-0.618027
0.67344,0.0225192,-0.103287,-0.0328959,0.424575,-0.617162
0.669537,0.0195695,-0.105236,-0.0378127,0.42774,-0.613948
0.668087,0.0158856,-0.105869,-0.0398137,0.429241,-0.612248
0.667087,0.0122127,-0.106322,-0.0418514,0.430372,-0.611682
0.664658,0.008892,-0.107433,-0.046538,0.43232,-0.611643
0.661887,0.00585388,-0.108655,-0.050443,0.434478,-0.6098
0.659616,0.00276201,-0.10943,-0.0536876,0.436305,-0.608766
0.658228,0.000232223,-0.109881,-0.0558421,0.437544,-0.60788
0.657824,-0.00265128,-0.109981,-0.0565036,0.438162,-0.606852
0.656358,-0.00647728,-0.110519,-0.0593731,0.439697,-0.606098
0.654414,-0.0107669,-0.111343,-0.0628349,0.441146,-0.605077
0.652627,-0.0149052,-0.112072,-0.0652699,0.442661,-0.602986
0.651794,-0.0192991,-0.112335,-0.0666145,0.443572,-0.601445
0.651337,-0.0240283,-0.112424,-0.0678486,0.444201,-0.600605
0.651153,-0.0287812,-0.112368,-0.0684481,0.444596,-0.599925
0.650909,-0.0332475,-0.112358,-0.0685833,0.445118,-0.598153
0.650623,-0.0381953,-0.112354,-0.0687951,0.445565,-0.596442
0.650245,-0.0434072,-0.112354,-0.0690315,0.44617,-0.594525
0.649589,-0.0491548,-0.112382,-0.068986,0.447035,-0.591411
0.64874,-0.0550319,-0.112485,-0.0691321,0.447938,-0.588269
0.647937,-0.0614833,-0.112445,-0.0691692,0.448797,-0.585227
0.647333,-0.0676328,-0.112009,-0.0687615,0.449674,-0.582681
0.646869,-0.0730856,-0.111121,-0.0678309,0.450635,-0.580371
0.646385,-0.0786515,-0.109996,-0.0663098,0.451843,-0.577482
0.645844,-0.0841505,-0.109149,-0.0654137,0.452773,-0.575238
0.645249,-0.0899236,-0.108112,-0.0642872,0.453835,-0.572818
0.644518,-0.0958788,-0.107392,-0.0635675,0.454798,-0.570386
0.64361,-0.102521,-0.106816,-0.0625428,0.455723,-0.567093
0.642546,-0.109232,-0.106629,-0.0622904,0.456442,-0.564146
0.641579,-0.115103,-0.106482,-0.0619629,0.456974,-0.561743
0.64073,-0.120432,-0.106152,-0.0614941,0.457464,-0.559919
0.639855,-0.125771,-0.105868,-0.060783,0.457881,-0.558017
0.639346,-0.131405,-0.105755,-0.0578903,0.456771,-0.559444
0.638434,-0.136704,-0.105745,-0.0571493,0.456786,-0.558407
0.637666,-0.141064,-0.105647,-0.0564319,0.457106,-0.556261
0.637287,-0.145302,-0.105398,-0.0548134,0.457027,-0.555024
0.636961,-0.149461,-0.10538,-0.0519114,0.455752,-0.556304
0.636624,-0.153515,-0.105122,-0.0505191,0.455805,-0.555009
0.636925,-0.157116,-0.104699,-0.0479691,0.455175,-0.555009
0.638942,-0.16101,-0.103454,-0.0423915,0.453548,-0.55653
0.640719,-0.165361,-0.102204,-0.0377967,0.452505,-0.557109
0.642217,-0.169341,-0.100888,-0.0336978,0.452019,-0.556267
0.643716,-0.173718,-0.0994733,-0.029325,0.451656,-0.554859
0.647228,-0.17902,-0.0968588,-0.0218254,0.4505,-0.554482
0.653277,-0.184982,-0.0928239,-0.0104355,0.44821,-0.555299
0.660405,-0.191065,-0.0879187,0.00321453,0.445487,-0.555761
0.667339,-0.19772,-0.0827516,0.0167319,0.442682,-0.556639
0.673173,-0.204424,-0.077632,0.0293068,0.440473,-0.55656
0.678079,-0.210507,-0.0725018,0.0405035,0.438872,-0.556754
0.681109,-0.215726,-0.0684923,0.0483544,0.43816,-0.557027
0.684151,-0.219894,-0.0645388,0.05533,0.43749,-0.558201
0.686845,-0.223295,-0.059752,0.0629482,0.437513,-0.558389
0.689573,-0.227098,-0.0532304,0.0720743,0.438299,-0.558466
0.692457,-0.230792,-0.045932,0.0823792,0.439126,-0.557709
0.692645,-0.235515,-0.0383304,0.09014,0.442279,-0.556509
0.691029,-0.241389,-0.0298323,0.096293,0.447481,-0.555065
0.689472,-0.246623,-0.0220811,0.103469,0.451677,-0.551295
0.688411,-0.249672,-0.0175643,0.107594,0.454301,-0.548153
0.688363,-0.249876,-0.0169228,0.10806,0.454617,-0.54826
0.688372,-0.24985,-0.0169228,0.108057,0.454612,-0.548275
0.688382,-0.249832,-0.0169495,0.108071,0.454562,-0.548277
0.688355,-0.249846,-0.0169414,0.108081,0.454581,-0.54822
0.688356,-0.249831,-0.0169678,0.108025,0.454603,-0.548234
0.688361,-0.249829,-0.016968,0.10806,0.454567,-0.548228
0.688356,-0.249831,-0.0169678,0.108047,0.454598,-0.5482
0.688361,-0.249829,-0.016968,0.10806,0.454567,-0.548228
0.688357,-0.249814,-0.0169958,0.107985,0.454599,-0.5482
0.688351,-0.249831,-0.0169692,0.108007,0.454613,-0.548192
0.688337,-0.249812,-0.0170151,0.108008,0.454591,-0.548161
0.688343,-0.24981,-0.016972,0.108048,0.45455,-0.548192
0.688336,-0.249827,-0.0169887,0.108042,0.454574,-0.548181
0.688327,-0.249828,-0.01699,0.108012,0.454614,-0.54811
0.688351,-0.249831,-0.0169692,0.1081,0.45459,-0.54805
0.688327,-0.249828,-0.01699,0.108012,0.454614,-0.54811
0.688327,-0.249825,-0.0169916,0.108006,0.454593,-0.548096
