0.728433,0.240517,0.0582066,-0.00420567,0.0174545,-0.00145516
0.725976,0.240803,0.0552481,-0.00546382,0.0226001,-0.00173057
0.722948,0.241139,0.0518051,-0.00698465,0.0287672,-0.00227771
0.718639,0.24156,0.0466621,-0.00920554,0.0375653,-0.00311729
0.715619,0.241873,0.0408684,-0.0111566,0.0450961,-0.00333329
0.713795,0.242045,0.0324997,-0.0130675,0.0528833,-0.00264928
0.713494,0.242134,0.0220382,-0.0147234,0.0600092,-0.00124731
0.712857,0.241657,0.0111983,-0.0152747,0.0699971,-0.00318122
0.70993,0.240735,-0.000697523,-0.0156856,0.0823745,-0.00721887
0.706005,0.239332,-0.0121096,-0.0163161,0.0973816,-0.0096484
0.703121,0.237451,-0.0215325,-0.0162929,0.108066,-0.00934627
0.701469,0.235406,-0.0286698,-0.0150744,0.116802,-0.0106463
0.700838,0.233303,-0.0346942,-0.0126539,0.127615,-0.0145207
0.700982,0.230516,-0.0404393,-0.00946135,0.135416,-0.0168806
0.700958,0.226742,-0.0461393,-0.004524,0.147309,-0.0233275
0.700853,0.222961,-0.0520563,0.00018068,0.158184,-0.0278425
0.699791,0.219002,-0.058825,0.00431743,0.169724,-0.0316177
0.695642,0.215159,-0.0673879,0.00658839,0.185451,-0.0351216
0.690549,0.212019,-0.0745636,0.00792443,0.202713,-0.0411998
0.687857,0.20963,-0.0783326,0.0103974,0.216317,-0.0478136
0.68678,0.207926,-0.0797205,0.0134489,0.226526,-0.0547328
0.686035,0.206186,-0.0802503,0.0175226,0.238039,-0.063425
0.685323,0.203991,-0.0814969,0.0221013,0.250114,-0.0716938
0.684454,0.201778,-0.0837757,0.0258179,0.258255,-0.0736847
0.679662,0.198585,-0.0888366,0.0275114,0.273156,-0.0785025
0.673082,0.194181,-0.0949456,0.0294413,0.291093,-0.0834565
0.669873,0.189869,-0.0973651,0.0333242,0.301239,-0.085126
0.668691,0.184901,-0.0973366,0.0386654,0.306878,-0.0864773
0.668128,0.182139,-0.0964953,0.0418257,0.309263,-0.0868457
0.666652,0.179836,-0.0965625,0.0437034,0.312443,-0.08676
0.662983,0.176946,-0.0980601,0.0446065,0.318974,-0.0867023
0.659569,0.174813,-0.100592,0.0445421,0.325246,-0.0862613
0.657148,0.173181,-0.10324,0.0443589,0.330114,-0.085923
0.655527,0.171306,-0.105837,0.0449584,0.334155,-0.0852366
0.655276,0.170063,-0.107511,0.0459619,0.335884,-0.0841783
0.653898,0.168883,-0.108558,0.046233,0.338588,-0.0838635
0.651103,0.167579,-0.109643,0.0457833,0.342951,-0.0839836
0.650216,0.166125,-0.10943,0.0469564,0.344693,-0.0837118
0.648324,0.164318,-0.109384,0.0478041,0.347849,-0.083952
0.645139,0.162562,-0.110054,0.0476995,0.352683,-0.0841472
0.641946,0.160274,-0.110543,0.0480375,0.357653,-0.0842429
0.6379,0.158019,-0.111303,0.0478549,0.363484,-0.084559
0.635816,0.156353,-0.111756,0.0480991,0.366776,-0.0838999
0.633256,0.153237,-0.111921,0.0489582,0.37105,-0.0836193
0.630944,0.150092,-0.112068,0.0497295,0.374111,-0.083683
0.628897,0.146856,-0.11248,0.0505671,0.374426,-0.0863671
0.627566,0.143439,-0.112277,0.0518267,0.376701,-0.0859986
0.627791,0.140179,-0.111617,0.0536868,0.376724,-0.0856016
0.628822,0.137139,-0.11124,0.0556796,0.372733,-0.0889013
0.628983,0.133929,-0.111712,0.056942,0.373569,-0.0880764
0.62762,0.131093,-0.113429,0.0573121,0.376639,-0.0877034
0.626529,0.127816,-0.114763,0.0580545,0.379129,-0.086939
0.626612,0.124381,-0.115554,0.0597924,0.377354,-0.0887563
0.626914,0.121002,-0.115879,0.06148,0.378164,-0.0872124
0.626927,0.117979,-0.115787,0.0624175,0.378948,-0.0859218
0.62567,0.114659,-0.115996,0.0629162,0.381553,-0.0850242
0.624742,0.111769,-0.115954,0.0634508,0.383275,-0.0841959
0.625142,0.109278,-0.115491,0.0646916,0.383333,-0.0833719
0.625543,0.106726,-0.115251,0.0655361,0.383399,-0.08223
0.625941,0.104308,-0.11514,0.0664194,0.383415,-0.0805672
0.626247,0.102028,-0.115072,0.0670216,0.383509,-0.0794117
0.626458,0.0997261,-0.11513,0.0676595,0.383859,-0.077931
0.626162,0.0972062,-0.115359,0.0680328,0.384821,-0.0762556
0.623765,0.0943376,-0.115898,0.0679001,0.38939,-0.0770106
0.620671,0.0911587,-0.116304,0.0678421,0.392538,-0.0784121
0.619298,0.0887263,-0.116537,0.0680671,0.392702,-0.0798191
0.619546,0.0866538,-0.116356,0.0689661,0.392794,-0.0785551
0.619922,0.0837431,-0.116312,0.0702881,0.392927,-0.0771748
0.620116,0.0810497,-0.116954,0.0711131,0.393786,-0.0767972
0.620422,0.0787812,-0.117251,0.0720496,0.393696,-0.0766958
0.620978,0.0761871,-0.117374,0.0731886,0.391796,-0.0783208
0.620835,0.0730286,-0.1174,0.0740996,0.392873,-0.0790432
0.620819,0.0694821,-0.117324,0.075544,0.395673,-0.0794335
0.621032,0.0665788,-0.11741,0.076134,0.395874,-0.0783569
0.621201,0.064087,-0.117461,0.076451,0.396038,-0.0779472
0.620817,0.0618275,-0.117642,0.0766193,0.397285,-0.0770891
0.620155,0.0596273,-0.117928,0.0766228,0.398845,-0.0761209
0.618407,0.0572453,-0.118597,0.0758936,0.401633,-0.0758511
0.616082,0.0547739,-0.119389,0.07502,0.404953,-0.0781151
0.614307,0.052568,-0.120074,0.0740821,0.406806,-0.0781898
0.613155,0.0505267,-0.120497,0.0735587,0.408363,-0.0774384
0.613032,0.0486649,-0.12061,0.0737688,0.408578,-0.0763412
0.613123,0.046793,-0.120664,0.0741763,0.408674,-0.0753953
0.613259,0.0450446,-0.120781,0.0745819,0.40856,-0.0743992
0.613351,0.0436822,-0.12104,0.0749437,0.408561,-0.0740691
0.613356,0.0414619,-0.121923,0.0757721,0.409326,-0.0729948
0.613754,0.0386466,-0.123378,0.076968,0.407756,-0.0747741
0.614018,0.0363112,-0.124886,0.0781872,0.407226,-0.0755011
0.61398,0.034882,-0.125772,0.0789718,0.407913,-0.0747337
0.614519,0.0343455,-0.125492,0.0796211,0.407205,-0.0746393
0.615695,0.0334558,-0.124668,0.0813746,0.405887,-0.0745912
0.619238,0.0325583,-0.12369,0.0844479,0.401897,-0.0740993
0.621777,0.0317996,-0.123017,0.0865845,0.399094,-0.073633
0.621945,0.0303757,-0.123093,0.0867157,0.39903,-0.0732034
0.622015,0.0286289,-0.123198,0.0868441,0.399326,-0.0727558
0.622434,0.0267985,-0.123099,0.0872832,0.399027,-0.072164
0.622859,0.0244993,-0.123033,0.0878884,0.398752,-0.0712128
0.624076,0.0221344,-0.122881,0.0891591,0.396504,-0.071409
0.62673,0.0193869,-0.122422,0.0918848,0.393481,-0.0704586
0.627948,0.0165848,-0.122653,0.0936578,0.39185,-0.0713657
0.630051,0.0140691,-0.122098,0.0960233,0.390293,-0.071757
0.633488,0.0120533,-0.121015,0.0992919,0.386571,-0.070825
0.636132,0.00989034,-0.120183,0.101856,0.383674,-0.0698675
0.638826,0.00755061,-0.119366,0.104526,0.380794,-0.0687163
0.641639,0.00508206,-0.118398,0.107238,0.377601,-0.0675979
0.645005,0.00236912,-0.11728,0.110506,0.373737,-0.0663003
0.647722,-0.00128737,-0.11652,0.113437,0.370929,-0.0647501
0.650178,-0.00524382,-0.115908,0.116185,0.368487,-0.0634035
0.652256,-0.00877732,-0.115331,0.11876,0.36646,-0.061772
0.652967,-0.0126994,-0.115141,0.120168,0.365902,-0.0598515
0.653162,-0.0174769,-0.115325,0.121358,0.366001,-0.0573982
0.654883,-0.0220956,-0.11456,0.123831,0.363625,-0.0543402
0.657517,-0.0270048,-0.113292,0.127327,0.360442,-0.0515582
0.659191,-0.0324739,-0.112332,0.130197,0.359742,-0.050213
0.660594,-0.0378663,-0.111524,0.133248,0.359855,-0.048633
0.662778,-0.0422997,-0.110423,0.136348,0.356885,-0.0458445
0.663745,-0.046193,-0.109756,0.138262,0.355619,-0.0435988
0.663397,-0.0494476,-0.109779,0.138924,0.356718,-0.0422627
0.663226,-0.0516417,-0.109822,0.139564,0.357046,-0.0409125
0.662886,-0.0534854,-0.109838,0.140341,0.359311,-0.0410238
0.662677,-0.0552251,-0.109749,0.141228,0.360413,-0.0403037
0.662488,-0.0574178,-0.109581,0.142162,0.360952,-0.0393036
0.662334,-0.0600425,-0.109279,0.14339,0.361249,-0.0383346
0.662041,-0.063031,-0.109191,0.14437,0.361824,-0.0374917
0.661713,-0.0665451,-0.109094,0.14549,0.362187,-0.0358519
0.661355,-0.0702343,-0.10907,0.146181,0.362331,-0.0344692
0.661015,-0.0738553,-0.10902,0.146703,0.362704,-0.0336616
0.660671,-0.0770595,-0.108827,0.147295,0.362854,-0.0327514
0.660365,-0.0803001,-0.108372,0.148456,0.363065,-0.0316569
0.660025,-0.0836296,-0.108248,0.14929,0.363247,-0.0302627
0.659635,-0.0865285,-0.108346,0.149713,0.36348,-0.0289744
0.659195,-0.0896892,-0.108452,0.150333,0.363713,-0.0272825
0.658734,-0.0931808,-0.108469,0.15097,0.363768,-0.0253362
0.658163,-0.097185,-0.108473,0.151629,0.363761,-0.0230819
0.657495,-0.10143,-0.108474,0.152277,0.36383,-0.0205939
0.656865,-0.105622,-0.108453,0.152958,0.363847,-0.0183067
0.656247,-0.109483,-0.108428,0.153387,0.363844,-0.0165769
0.655623,-0.113168,-0.108436,0.153882,0.363827,-0.0145132
0.654948,-0.117067,-0.108425,0.154516,0.363803,-0.0123165
0.65431,-0.120948,-0.108388,0.155249,0.363647,-0.009969
0.653648,-0.124705,-0.10833,0.155991,0.363532,-0.00764964
0.652989,-0.128715,-0.108273,0.156928,0.363294,-0.00491855
0.652294,-0.132615,-0.108255,0.157652,0.36302,-0.00276818
0.651924,-0.135991,-0.108163,0.158568,0.362358,-0.00107546
0.652771,-0.139255,-0.10749,0.160611,0.360275,0.000362912
0.654263,-0.142697,-0.106474,0.163335,0.357711,0.00216733
0.65404,-0.145362,-0.10633,0.164224,0.35724,0.00428418
0.653543,-0.148582,-0.10626,0.164934,0.357008,0.00589957
0.653584,-0.15265,-0.105796,0.166284,0.356092,0.0073745
0.652559,-0.15688,-0.105829,0.166723,0.356417,0.00925376
0.651497,-0.161243,-0.105828,0.167467,0.356308,0.0121208
0.65031,-0.165952,-0.105834,0.168376,0.356236,0.0154135
0.648855,-0.171456,-0.105836,0.169495,0.356391,0.0192913
0.647125,-0.177489,-0.105836,0.170784,0.357587,0.0230628
0.645265,-0.183866,-0.105747,0.172232,0.358122,0.0277567
0.643018,-0.190748,-0.10521,0.174285,0.361997,0.0301355
0.640781,-0.197858,-0.104063,0.177123,0.363568,0.0348271
0.638358,-0.204896,-0.103544,0.179789,0.364941,0.0390639
0.635806,-0.212225,-0.103519,0.182681,0.366885,0.043002
0.632257,-0.220282,-0.103629,0.185535,0.370461,0.0463012
0.6261,-0.227155,-0.104373,0.185294,0.378115,0.0485019
0.618669,-0.23251,-0.104712,0.183824,0.387734,0.0507151
0.609034,-0.237271,-0.104774,0.180285,0.39823,0.0526028
0.597937,-0.240706,-0.104501,0.175331,0.409961,0.0541802
0.586496,-0.243658,-0.103899,0.170626,0.421885,0.0568232
0.575391,-0.246581,-0.102211,0.166376,0.433468,0.0580365
0.566493,-0.248948,-0.100357,0.163589,0.44247,0.0597748
0.557328,-0.250832,-0.0990263,0.160169,0.451562,0.0624909
0.548741,-0.252721,-0.0977945,0.156191,0.459718,0.0643141
0.54155,-0.254245,-0.0965025,0.152746,0.466483,0.0654913
0.535997,-0.256517,-0.0949474,0.150542,0.471516,0.0659421
0.533868,-0.258395,-0.0939014,0.149325,0.473066,0.0641892
0.533415,-0.259695,-0.0932598,0.148133,0.47283,0.0597989
0.533777,-0.260387,-0.0930732,0.149084,0.469443,0.054263
0.533687,-0.260587,-0.0929665,0.148224,0.469397,0.051545
0.532832,-0.260788,-0.0927508,0.14803,0.470015,0.0517394
0.530594,-0.261811,-0.0914085,0.148183,0.472063,0.052422
0.52968,-0.262925,-0.0897024,0.148519,0.473015,0.050991
0.529431,-0.263576,-0.0886834,0.148991,0.47322,0.0502454
0.529133,-0.264189,-0.0879334,0.149791,0.47359,0.0509512
0.52869,-0.264885,-0.0868759,0.150786,0.474124,0.0520019
0.528676,-0.265417,-0.0854133,0.152091,0.473582,0.0521066
0.528815,-0.265413,-0.0845939,0.152652,0.473108,0.0520095
0.52893,-0.26526,-0.0845925,0.152877,0.47288,0.052373
0.528925,-0.265258,-0.0846279,0.152903,0.472883,0.0524657
0.528927,-0.26524,-0.0846762,0.152859,0.472896,0.05246
0.528942,-0.265203,-0.0846948,0.152832,0.472895,0.0524326
0.528942,-0.265203,-0.0846948,0.152808,0.472903,0.052388
0.528978,-0.265199,-0.0847008,0.152849,0.472841,0.0523699
0.528982,-0.265183,-0.0846886,0.152811,0.472856,0.0523601
0.528982,-0.265183,-0.0846886,0.152811,0.472856,0.0523601
0.528967,-0.265153,-0.0846967,0.152827,0.472866,0.0524373
0.528962,-0.265146,-0.084727,0.152758,0.472879,0.0524281
0.528992,-0.265163,-0.0847033,0.152821,0.472801,0.0524245
0.528998,-0.265147,-0.0847014,0.152836,0.472837,0.0524218
0.528977,-0.265133,-0.0847114,0.152788,0.472827,0.0524125
0.529002,-0.265144,-0.0847033,0.152818,0.472802,0.0524067
0.529031,-0.265161,-0.0846935,0.152853,0.472793,0.0523235
0.528988,-0.265162,-0.0847182,0.15279,0.472873,0.0523456
0.528998,-0.265147,-0.0847014,0.152812,0.472845,0.0523772
0.529002,-0.265144,-0.0847033,0.152818,0.472802,0.0524067
0.528998,-0.265147,-0.0847014,0.152787,0.472853,0.0523326
0.528998,-0.265147,-0.0847014,0.152787,0.472853,0.0523326
0.529012,-0.265125,-0.0847033,0.152816,0.472804,0.0523884
0.528998,-0.265142,-0.0847182,0.152812,0.472867,0.052372
0.529002,-0.265144,-0.0847033,0.152818,0.472802,0.0524067
0.529012,-0.265125,-0.0847033,0.152792,0.472812,0.0523438
